2	h	10	249	130	44	2,612003055	237,5394704	161	185	206	160	2,077894831	51,4781507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54,028	27,01851217	0,890275102	2,828427125	13,50925609	97,028	1,220454154	0,417704507	0,169232721	0,411379048	Infinity	1,17609697	1,026001868	9,552486587	0,104684785	363	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87516	1033	7190	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	210	2,857142857	412	177	2,327683616
2	h	9	249	183	33	2,463473346	277,366184	185	168	431	150	1,643836892	246,6576575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73,708	34,4818793	1,276561762	7,656854249	17,24093965	231,708	1,231473481	0,535946746	0,248124296	0,498120765	Infinity	1,067778802	1,011441807	4,503400244	0,222054436	367	129	68,904	24,41311123	-0,960070362	19,79898987	12,39404969	402,904	1,094495445	1,066405987	0,860727023	0,927753751	Infinity	1,070130146	1,030373079	1,233048322	0,810998225	232	118	169,576	69,52697318	0,866850208	30,28427125	34,80418678	1562,576	0,880363979	0,682845167	0,411570864	0,641537889	Infinity	0,98959848	0,999167005	2,295811334	0,435575862	213	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96752	1016	9101	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	209	2,870813397	384	179	2,145251397
2	h	10	246	203	65	2,324119932	264,5940287	218	140	506	174	1,453284681	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91,456	42,3792402	1,234121507	12,82842712	21,1896201	424,456	1,26676209	0,637702523	0,300909891	0,548552542	Infinity	1,06915869	1,019951603	3,303541408	0,302705454	398	126	27,392	13,03840481	0,076771891	2,828427125	6,519202405	43,392	1,146281513	0,726728255	0,324990649	0,570079511	Infinity	1,239771429	1,035981343	4,609772229	0,216930458	246	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95743	1120	9320	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	232	2,586206897	455	189	2,407407407
2	h	10	219	172	43	2,397590946	239,2070233	194	118	488	167	1,405647649	298,055364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38,96	19,84943324	0,714090699	2,828427125	9,924716621	65,96	1,328459299	0,546075403	0,213154519	0,461686602	Infinity	1,346122449	1,047064637	7,017834424	0,1424941	382	94	79,396	32,44996148	0,982793723	14,14213562	16,22654557	417,396	1,025899108	0,832071986	0,504696195	0,710419731	Infinity	1,054030303	1,012067452	2,294558781	0,435813634	213	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84797	1104	8539	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	195	3,076923077	441	163	2,705521472
2	h	10	269	201	6	2,513474947	325,0384593	190	169	482	215	1,414546191	295,6010825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87,956	43,01162634	0,950546841	8,485281374	21,50581317	319,956	1,189476398	0,519719703	0,220205747	0,469260852	Infinity	1,093866667	1,022951001	5,068968775	0,197278785	368	149	171,408	70,72481884	0,805395497	35,9411255	35,36240942	1868,408	0,995154751	0,799133629	0,475595952	0,689634651	Infinity	1,000218415	1,001246076	1,967796441	0,508182645	223	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106320	1128	9286	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	256	2,34375	423	218	1,940366972
2	h	12	149	100	106	2,02531177	97,94386147	149	135	459	150	1,52244694	310,3626911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100,152	45,61797891	1,116952325	15,65685425	22,80898946	553,152	1,254879119	0,693002974	0,338440654	0,581756525	Infinity	1,046645222	1,016198839	2,913610754	0,343216745	345	114	71,912	29,41088234	0,954499389	15,3137085	14,70544117	373,912	0,846257143	0,90860795	0,550380976	0,741876659	Infinity	1,060743262	1,028597303	1,920559108	0,52068171	166	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84380	1089	7570	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	189	3,174603175	423	154	2,746753247
2	h	10	205	99	35	2,659299187	191,8879882	135	130	458	140	1,53984646	323,1547617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101,392	44,77722635	1,157107114	18,97056275	22,38861318	667,392	1,254285659	0,815799587	0,423815405	0,651011063	Infinity	1,051839243	1,021023309	2,360353087	0,423665428	333	111	86,98	34,98571137	1,030376827	17,3137085	17,49285568	508,98	0,790790836	0,845418554	0,529455444	0,72763689	Infinity	1,047283951	1,014191547	2,020694259	0,494879419	152	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81409	1098	7753	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	180	3,333333333	424	144	2,944444444
2	h	9	303	140	74	2,621976394	263,8219096	177	177	502	211	1,466560106	326,7736219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97,892	47,38143096	0,800322428	10,48528137	23,69071548	417,892	1,186449235	0,547998687	0,237005176	0,486831774	Infinity	1,075655084	1,02180416	4,518851643	0,221295161	403	166	104,956	43,18564576	1,478040007	19,65685425	21,59282288	693,956	0,788575787	0,791639138	0,473765266	0,688306085	Infinity	1,038079282	1,008817862	2,196976445	0,455171016	196	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110400	1218	9016	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	253	2,371541502	451	221	2,040723982
2	h	11	272	125	54	2,65976523	246,0081299	155	170	499	190	1,512722167	344,5809049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45,66	23,43074903	0,694738276	2,828427125	11,71537451	68,66	1,288679376	0,413848942	0,159236115	0,399044001	Infinity	1,387070707	1,049543149	8,284020763	0,120714328	470	136	96,26	41,23105626	0,888479772	18,97056275	20,61552813	643,26	1,183244671	0,872377982	0,481778864	0,694102921	Infinity	1,056256158	1,016467037	2,17342294	0,460103729	381	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98445	1182	8532	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	229	2,620087336	456	195	2,338461538
4	e	12	169	151	60	2,235811669	176,6408786	142	140	395	218	1,271741994	264,7508262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88,676	41,59326869	1,096396444	8,485281374	20,79663434	332,676	1,076739802	0,531641832	0,244841757	0,494814871	Infinity	1,067980738	1,005259997	4,901813723	0,20400612	219	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134886	967	9403	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	324	1,851851852	356	264	1,348484848
4	e	10	127	144	75	1,940967155	143,7358689	179	142	242	110	2,040772965	70,66116331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140,808	66,03029608	0,957588978	16,97056275	33,01514804	988,808	1,139132571	0,626710795	0,288759048	0,53736305	Infinity	1,044147835	1,020555696	3,89087251	0,257011762	207	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142611	926	9565	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	341	1,759530792	354	291	1,216494845
4	e	8	121	140	75	1,906120708	139,78555	168	150	376	174	1,455919721	209,3800373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132,932	59,07622195	0,978098922	18,97056275	29,53811098	903,932	1,131847943	0,642815807	0,329777068	0,574262195	Infinity	1,01110962	1,002754124	3,114099604	0,321120108	194	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119936	878	9065	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	282	2,127659574	341	226	1,508849558
4	e	11	158	151	105	1,93269443	149,6963593	169	170	395	221	1,348850239	231,682973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134851	963	10584	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	321	1,869158879	360	255	1,411764706
4	e	10	121	399	259	1,229891027	412,7529527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156174	996	10833	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	379	1,583113456	358	305	1,173770492
4	e	10	171	79	-7	2,771786257	190,9057359	61	125	394	257	1,19340036	358,2080401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114,756	56,8594759	0,973037935	8,485281374	28,42973795	431,756	1,055273557	0,412000214	0,17003675	0,412355126	Infinity	1,101418367	1,030234334	6,700953498	0,149232494	198	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149453	933	10482	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	362	1,657458564	359	307	1,169381107
4	e	11	123	390	217	1,327681016	390,4830342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110,736	53,90732789	0,864182124	4,828427125	26,95366394	249,736	1,031912033	0,255925377	0,109419735	0,33078654	Infinity	0,862645941	0,99802953	11,16457316	0,089569031	181	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138199	916	10919	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	334	1,796407186	354	263	1,346007605
4	e	12	134	388	234	1,310856187	389,0706877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85,276	42,54409477	1,054565656	2,828427125	21,27204739	131,276	1,059660962	0,226851449	0,092345743	0,303884423	Infinity	1,126832618	1,014039446	15,04160896	0,06648225	209	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150081	941	11798	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	362	1,657458564	348	290	1,2
4	e	10	169	65	24	2,779048416	155,0806242	69	113	388	228	1,224796795	339,0958567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141588	926	9753	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	342	1,754385965	354	282	1,255319149
4	e	9	121	207	95	1,701362422	199,6997747	191	348	360	119	2,505821538	284,608503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119,66	58,6003413	0,930708174	9,656854249	29,30017065	437,66	1,092274422	0,384103906	0,162273156	0,402831424	Infinity	1,059709443	1,014876896	6,068264031	0,164791775	177	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146471	848	9158	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	339	1,769911504	323	280	1,153571429
4	e	13	123	168	59	1,962376448	167,6931722	172	265	397	161	2,003767641	247,8729513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70,664	35,4682957	0,865228149	5,656854249	17,73414785	180,664	1,206500123	0,454658224	0,182852583	0,427612655	Infinity	1,165574194	1,039738	6,269968102	0,159490445	233	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133379	855	8627	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	331	1,812688822	355	275	1,290909091
4	e	10	205	92	16	2,732239456	206,0218435	169	151	271	131	1,76441832	103,9422917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149,076	68,68041933	0,733897352	18,97056275	34,34020967	938,076	1,148912642	0,53043531	0,253210825	0,503200581	Infinity	0,9984843	0,987135094	3,620368054	0,276215011	230	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139655	972	11161	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	358	1,675977654	397	287	1,383275261
4	e	12	167	186	76	2,052665154	196,3593644	190	130	282	132	1,54906062	92,02173656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119,004	59,46427499	0,73781506	7,656854249	29,73213749	404,004	1,138478383	0,358486174	0,145473379	0,381409726	Infinity	1,050725618	1,024240605	7,766149525	0,128763939	240	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118291	965	9852	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	313	1,916932907	407	246	1,654471545
4	e	12	175	194	75	2,073217597	207,6631888	215	341	434	128	2,342306494	305,4995908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109,952	50,99019514	0,729899658	14,14213562	25,49509757	636,952	1,158666312	0,662079746	0,311920182	0,558498149	Infinity	1,064247285	1,024169605	3,605551275	0,277350098	229	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131246	936	10000	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	336	1,785714286	387	273	1,417582418
4	e	12	125	246	112	1,626294832	234,3608329	155	318	367	114	2,336966091	294,2108088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99,852	49,04079934	0,886501535	10,48528137	24,52039967	397,852	1,083044491	0,501438728	0,210628233	0,458942516	Infinity	1,100558783	1,02489189	4,677108567	0,21380731	204	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131309	794	9369	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	317	1,892744479	320	258	1,240310078
4	e	11	143	184	89	1,873352031	181,2318956	221	306	416	131	2,30219299	262,0114501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150,872	73,24616031	0,679005309	13,3137085	36,62308015	845,872	1,17274206	0,466978857	0,200745141	0,448045914	Infinity	1,042998767	1,027018214	5,501559563	0,181766641	222	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120904	879	9549	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	307	1,954397394	369	247	1,493927126
4	e	11	115	229	89	1,689501664	219,544984	221	261	373	108	2,359473167	215,6687275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135,412	66,48308055	0,806671549	13,3137085	33,24154028	632,412	1,203378435	0,43340674	0,182174653	0,426819228	Infinity	1,065563606	1,029150222	4,993580906	0,200257094	190	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109190	796	8315	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	262	2,290076336	329	207	1,589371981
4	e	12	135	247	100	1,718645692	237,5920874	228	266	377	118	2,3528275	210,0119044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76,808	38,89730068	0,803577978	4,828427125	19,44865034	151,808	1,086161651	0,323363956	0,127751453	0,357423353	Infinity	1,128684015	1,03174157	8,05589474	0,124132704	205	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111750	806	8561	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	272	2,205882353	334	211	1,582938389
4	e	12	117	225	110	1,603648353	213,1149924	199	313	371	141	2,35619449	243,2447327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112,632	54,4885309	0,824339506	11,3137085	27,24426545	503,632	1,038399054	0,498884015	0,215979851	0,464736324	Infinity	1,039488132	1,020578502	4,816151212	0,207634677	182	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	129034	810	8869	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	314	1,910828025	330	255	1,294117647
4	e	11	137	231	91	1,776917669	224,7576473	171	293	363	121	2,301304628	257,7750958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124,856	61,07372594	0,692641843	8,485281374	30,53686297	510,856	1,131393036	0,411803021	0,17438125	0,41758981	Infinity	1,088085197	1,013731935	7,197607627	0,138935053	183	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123577	782	9385	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	294	2,040816327	317	236	1,343220339
4	h	12	113	75	113	1,570796327	63	97	108	405	223	1,21344965	328,7689158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37,392	18,43908891	0,862170055	4,828427125	9,219544457	81,392	1,245612585	0,731533458	0,304798568	0,552085653	Infinity	1,242625954	1,05078459	3,818860353	0,261858227	225	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143767	1010	9568	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	348	1,724137931	369	279	1,322580645
4	h	11	96	406	207	1,296848833	410,2998903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100,9	48,01041554	0,948125538	11,3137085	24,00520777	460,9	1,088527797	0,568897781	0,254592671	0,50457177	Infinity	1,066898148	1,017480005	4,243561299	0,235651126	200	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134287	1013	9822	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	325	1,846153846	368	263	1,399239544
4	h	11	105	432	179	1,396801726	427,4540911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92,468	45,61797891	1,116952325	5,656854249	22,80898946	223,468	1,089535836	0,32842959	0,136726715	0,369765757	Infinity	1,111781095	1,003210254	8,064195558	0,124004929	179	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128003	1056	10067	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	321	1,869158879	399	240	1,6625
4	h	11	115	88	134	1,328875758	79,30952024	90	140	429	248	1,262378316	355,7878581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30,072	13,45362405	0,837981225	6,828427125	6,726812024	82,072	0,958330195	1,140460519	0,577333237	0,759824478	Infinity	1,215881481	1,069059425	1,970237626	0,507552991	197	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153454	1058	10477	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	385	1,558441558	392	307	1,276872964
4	h	12	175	97	195	1,33970566	87,32124598	209	242	507	288	1,417642712	301,5294347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180,304	84,85281374	1,428899272	19,65685425	42,42640687	1248,304	0,415569898	0,482524649	0,220748613	0,469838923	Infinity	1,030378869	1,008753589	4,316703612	0,231658249	227	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176779	1329	16204	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	473	1,268498943	467	386	1,20984456
4	h	13	108	103	191	0,825838531	122,4295716	231	419	436	158	2,47579265	331,8825093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122,512	58,54912467	1,433730152	12	29,27456234	575,512	0,840464655	0,481844591	0,213758646	0,4623404	Infinity	1,030460161	1,012618884	4,879093723	0,204956096	222	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159480	1045	12044	0	0	1	1	0,785398163	1,414213562	0	0	0	0	0	0	0	0	0	0	0	0	600	404	1,485148515	399	329	1,212765957
